params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"{'RETRIEVER_K': 10, 'chat_temperature': 0.28583473997597186, 'chat_num_ctx': 512, 'chat_repeat_penalty': 1.2480271045215374, 'chat_top_k': 100}",,,0.9599305755697134,66.5435688495636,460144,False,2,22,2271.9049928188324,0.29353158152243647,0.2593613965125441,0.29353158152243647,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.26592977684631725, 'chat_num_ctx': 5462, 'chat_repeat_penalty': 1.2559501639581456, 'chat_top_k': 31}",,,0.96426218751945,118.40747737884521,334742,False,2,23,2390.4122400283813,0.3265661660981042,0.24284033552955034,0.3265661660981042,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.7364274763191746, 'chat_num_ctx': 5793, 'chat_repeat_penalty': 1.0331423182596402, 'chat_top_k': 88}",,,0.9736719387386141,78.4668800830841,116968,False,2,24,2468.9778912067413,0.3298631866935752,0.2690006318064393,0.3298631866935752,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.20004602671954885, 'chat_num_ctx': 4830, 'chat_repeat_penalty': 1.0301701565994046, 'chat_top_k': 91}",,,0.9631960087997392,119.00062942504883,376165,False,2,25,2588.076973438263,0.34198821303689236,0.2767072709922294,0.34198821303689236,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.7616356780667917, 'chat_num_ctx': 5754, 'chat_repeat_penalty': 1.1290506633740622, 'chat_top_k': 29}",,,0.9615854213085536,125.91445994377136,420507,False,2,26,2714.090573787689,0.33238121215886596,0.2564890220733164,0.33238121215886596,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.5660465222104973, 'chat_num_ctx': 5884, 'chat_repeat_penalty': 1.4362251806064732, 'chat_top_k': 13}",,,0.9651145579770022,196.69982242584229,265220,False,2,27,2910.8881783485413,0.27379597463209476,0.22286461331235558,0.27379597463209476,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.09584163834750514, 'chat_num_ctx': 5102, 'chat_repeat_penalty': 1.1805576245386253, 'chat_top_k': 100}",,,0.96426218751945,116.47271132469177,334399,False,2,28,3027.4596676826477,0.34097936252442484,0.25332926905162023,0.34097936252442484,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.6527344645665003, 'chat_num_ctx': 771, 'chat_repeat_penalty': 1.2489568738516585, 'chat_top_k': 42}",,,0.9736719387386141,62.69664525985718,114057,False,2,29,3090.2531638145447,0.2816448692916781,0.25045014103101204,0.2816448692916781,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.2738907244590565, 'chat_num_ctx': 5324, 'chat_repeat_penalty': 1.432541940988608, 'chat_top_k': 65}",,,0.9631960087997392,110.95326161384583,374620,False,2,30,3201.3030908107758,0.2945767243117807,0.23921918494767097,0.2945767243117807,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.3376618837794477, 'chat_num_ctx': 1162, 'chat_repeat_penalty': 1.2435227903927408, 'chat_top_k': 86}",,,0.9631960087997392,75.19758129119873,373739,False,2,31,3276.5990204811096,0.290163800119934,0.24831821286265765,0.290163800119934,0.0
"{'RETRIEVER_K': 9, 'chat_temperature': 0.3528154080045395, 'chat_num_ctx': 539, 'chat_repeat_penalty': 1.12280886556534, 'chat_top_k': 76}",,,0.9615854213085536,63.998088121414185,416897,False,2,32,3340.6956186294556,0.30533304487243684,0.2996240362988269,0.30533304487243684,0.0
"CHUNK_SIZE                   895.000000
CHUNK_OVERLAP                107.000000
embedding_temperature          0.725756
embedding_num_ctx           1081.000000
embedding_repeat_penalty       1.323036
embedding_top_k               35.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9572499999999999,0.951532042001446,0.9602019323536329,115.84094858169556,3672,False,1,33,3456.5907340049744,,,,
"CHUNK_SIZE                  838.000000
CHUNK_OVERLAP                63.000000
embedding_temperature         0.181548
embedding_num_ctx           837.000000
embedding_repeat_penalty      1.138718
embedding_top_k              50.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.752361111111111,0.7593069006347359,0.8217898400518326,90.82041621208191,3672,False,1,34,3547.4631741046906,,,,
"{'RETRIEVER_K': 3, 'chat_temperature': 0.11968363995583997, 'chat_num_ctx': 4079, 'chat_repeat_penalty': 1.1301093160332203, 'chat_top_k': 39}",,,0.9681318892836593,89.79019021987915,160420,False,2,35,3637.351170063019,0.3401596314302624,0.2566934532235359,0.3401596314302624,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.20004602671954885, 'chat_num_ctx': 4830, 'chat_repeat_penalty': 1.0301701565994046, 'chat_top_k': 91}",,,0.9631960087997392,120.42688608169556,376905,False,2,36,3757.875803232193,0.3427408475460885,0.27716117598417783,0.3427408475460885,0.0
"{'RETRIEVER_K': 7, 'chat_temperature': 0.09584163834750514, 'chat_num_ctx': 5102, 'chat_repeat_penalty': 1.1805576245386253, 'chat_top_k': 100}",,,0.96426218751945,117.46525454521179,335085,False,2,37,3875.4388234615326,0.34168013337678316,0.2538705575403725,0.34168013337678316,0.0
"{'RETRIEVER_K': 6, 'chat_temperature': 0.09258776546155056, 'chat_num_ctx': 8192, 'chat_repeat_penalty': 1.2908583296600842, 'chat_top_k': 50}",,,0.9642665420491674,108.92629837989807,291699,False,2,38,3984.463862657547,0.3237653337500657,0.2442383848327198,0.3237653337500657,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.5117810250923517, 'chat_num_ctx': 512, 'chat_repeat_penalty': 1.4917655803466148, 'chat_top_k': 70}",,,0.9631960087997392,61.54131293296814,372908,False,2,39,4046.1037662029266,0.24730169081700876,0.2212490103210073,0.24730169081700876,0.0
