lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,timed_out,total_tokens,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/Dataset_category,config/Database_type,config/CHUNK_SIZE,config/CHUNK_OVERLAP,config/RETRIEVER_K,config/embedding_temperature,config/embedding_num_ctx,config/embedding_repeat_penalty,config/embedding_top_k,config/chat_temperature,config/chat_num_ctx,config/chat_repeat_penalty,config/chat_top_k,logdir
0.26387499654394597,0.0,0.0,0.2509679814950761,0.33407811777916946,0.26387499654394597,0.0,120.19277381896973,False,0,1765734621,,False,1,40135378,2025-12-15_01-50-21,120.26187896728516,120.26187896728516,2280987,ubuntu,192.168.110.74,120.26187896728516,1,6,1,600,47,2,0.5429244036759681,1125,0.9300751395899453,60,0.2688045027921916,4476,1.1530699732282705,16,40135378
0.23711414140149656,0.0,0.0,0.21323433932986838,0.3420742408501119,0.23711414140149656,0.0,594.0159180164337,False,0,1765735216,,False,1,d21aaadb,2025-12-15_02-00-16,594.0682039260864,594.0682039260864,2286490,ubuntu,192.168.110.74,594.0682039260864,1,6,3,900,49,5,0.29736962810470036,724,1.0791723262903345,88,0.22483799123970793,1776,0.9210701212718279,79,d21aaadb
0.22909850359870948,0.0,0.0,0.2289903637743233,0.22384659168285204,0.22909850359870948,0.0,170.252450466156,False,0,1765735388,,False,1,d01b81e4,2025-12-15_02-03-08,170.3191521167755,170.3191521167755,2293075,ubuntu,192.168.110.74,170.3191521167755,1,6,1,641,82,9,0.18698449265094697,1787,1.4735173650473656,91,0.6507663575220488,4830,1.3364885578365089,69,d01b81e4
0.2516206810733515,0.0,0.0,0.2001416612903535,0.2562820500347059,0.2516206810733515,0.0,182.76730871200562,False,0,1765735572,,False,1,c3379b25,2025-12-15_02-06-12,182.8220992088318,182.8220992088318,2297503,ubuntu,192.168.110.74,182.8220992088318,1,6,2,1008,121,8,0.054196390609458356,1307,1.1351856005702958,34,0.31465479675155483,6456,1.2697351262615268,17,c3379b25
0.2366149650647323,0.015,0.016309297535714574,0.2904133059767361,0.22699659258973115,0.2366149650647323,0.0,187.75144934654236,False,0,1765735760,,False,1,bac5968c,2025-12-15_02-09-20,187.82832956314087,187.82832956314087,2300425,ubuntu,192.168.110.74,187.82832956314087,1,6,1,341,57,10,0.6375100491872077,1424,0.9208123969338909,46,0.5790188400830121,7779,1.227237027970704,75,bac5968c
0.26916511033276574,0.09,0.09,0.46155173194014976,0.41557376357630366,0.26916511033276574,0.0,153.2779529094696,False,0,1765735915,,False,1,9208a70d,2025-12-15_02-11-55,153.36608719825745,153.36608719825745,2306140,ubuntu,192.168.110.74,153.36608719825745,1,6,1,276,93,1,0.9689206225254064,525,1.4779853521242439,18,0.008094077518093878,745,0.9593884868891849,13,9208a70d
0.24564967264447876,0.06,0.06,0.42051282660036043,0.39093847560788236,0.24564967264447876,0.0,144.3790318965912,False,0,1765736060,,False,1,518f9fb9,2025-12-15_02-14-20,144.43576645851135,144.43576645851135,2319116,ubuntu,192.168.110.74,144.43576645851135,1,6,2,296,125,1,0.9583626706475101,586,1.4984652865788555,12,0.9712544481680151,1137,0.9054832780116517,40,518f9fb9
0.2705863518645418,0.0,0.0,0.25342940949114623,0.3680036748064444,0.2705863518645418,0.0,102.96036195755005,False,0,1765736164,,False,1,7a7f71db,2025-12-15_02-16-04,103.01384854316711,103.01384854316711,2337265,ubuntu,192.168.110.74,103.01384854316711,1,6,3,493,86,4,0.9292559356966087,894,1.3308090154652472,11,0.0002797393650847968,545,1.062367148968278,100,7a7f71db
0.23134805369325853,0.005,0.006309297535714575,0.24716443587467432,0.2170605056001374,0.23134805369325853,0.0,134.522558927536,False,0,1765736300,,False,1,65f32798,2025-12-15_02-18-20,134.5754897594452,134.5754897594452,2339262,ubuntu,192.168.110.74,134.5754897594452,1,6,3,548,103,4,0.7416924311467299,2015,1.2687125973458322,71,0.04023748070651882,2685,1.4439194819224035,99,65f32798
0.25102967802940146,0.0,0.0,0.22063293360541458,0.3063212416310592,0.25102967802940146,0.0,118.90383648872375,False,0,1765736420,,False,1,f4653a21,2025-12-15_02-20-20,118.95625567436218,118.95625567436218,2342982,ubuntu,192.168.110.74,118.95625567436218,1,6,3,798,71,7,0.8094219858056053,940,1.287315535732534,32,0.8802058814645157,3091,1.0512878360059505,98,f4653a21
0.2595568975488868,0.005,0.006309297535714575,0.2777098741505986,0.2988147258091117,0.2595568975488868,0.0,125.58895134925842,False,0,1765736547,,False,1,09158501,2025-12-15_02-22-27,125.64218640327454,125.64218640327454,2344983,ubuntu,192.168.110.74,125.64218640327454,1,6,3,445,36,3,0.3912503053895341,1611,1.366556126977641,22,0.7952329295548488,6277,1.0863324640789962,45,09158501
0.22002916730723387,0.0,0.0,0.22481848209998115,0.2031521202717754,0.22002916730723387,0.0,122.58365750312805,False,0,1765736670,,False,1,6de1552a,2025-12-15_02-24-30,122.6363353729248,122.6363353729248,2347039,ubuntu,192.168.110.74,122.6363353729248,1,6,3,743,108,6,0.8410532933792414,914,1.3682493804469584,72,0.4588026093107349,2941,1.478909924427199,89,6de1552a
0.23144002800252006,0.0,0.0,0.2643068852289832,0.21450384810157305,0.23144002800252006,0.0,112.72232937812805,False,0,1765736784,,False,1,31c9effc,2025-12-15_02-26-24,112.77717137336731,112.77717137336731,2349126,ubuntu,192.168.110.74,112.77717137336731,1,6,2,448,66,4,0.5035737743152474,1074,1.0272737635800737,45,0.12050948737018259,619,1.3867366105815335,62,31c9effc
0.2602280491260144,0.0,0.0,0.2602837016712847,0.3350247068598613,0.2602280491260144,0.0,157.51506853103638,False,0,1765736943,,False,1,966a7431,2025-12-15_02-29-03,157.5685842037201,157.5685842037201,2351197,ubuntu,192.168.110.74,157.5685842037201,1,6,3,443,85,6,0.009599315790509877,1863,1.2229096860730535,11,0.40387179695697384,5596,1.0276524062985097,50,966a7431
0.28623914282601104,0.0,0.0,0.20318638644205425,0.32425524312418874,0.28623914282601104,0.0,118.74337458610535,False,0,1765737063,,False,1,97d4fe44,2025-12-15_02-31-03,118.79562425613403,118.79562425613403,2353679,ubuntu,192.168.110.74,118.79562425613403,1,6,3,991,109,3,0.6649402916166448,753,1.379165190225191,99,0.1473840297199117,3587,1.1495741602231278,31,97d4fe44
0.2326114262246205,0.0,0.0,0.20531947885895177,0.3022497878590029,0.2326114262246205,0.0,117.0550389289856,False,0,1765737181,,False,1,910ba6c9,2025-12-15_02-33-01,117.1076819896698,117.1076819896698,2355825,ubuntu,192.168.110.74,117.1076819896698,1,6,3,1020,114,2,0.35155376419762563,743,1.4066326984816455,99,0.7174582549469201,8192,1.137197995969784,30,910ba6c9
0.25386277818995895,0.0,0.0,0.21009587722942594,0.24016007321405336,0.25386277818995895,0.0,204.35666418075562,False,0,1765737386,,False,1,b74ca6c3,2025-12-15_02-36-26,204.41023182868958,204.41023182868958,2357906,ubuntu,192.168.110.74,204.41023182868958,1,6,2,916,97,8,0.6516133080657086,1437,1.1656658862005735,82,0.12825744743121203,6942,1.3080609557459217,29,b74ca6c3
0.2894241249164134,0.0,0.0,0.23023244534796164,0.37524457562322994,0.2894241249164134,0.0,126.61631274223328,False,0,1765737514,,False,1,af3189e3,2025-12-15_02-38-34,126.66970658302307,126.66970658302307,2360829,ubuntu,192.168.110.74,126.66970658302307,1,6,3,725,90,4,0.8912709577023532,795,1.3269613825720799,60,0.013216300679003173,3827,1.0033983764262184,32,af3189e3
0.28599932986830573,0.0,0.0,0.22675710961793333,0.38505295627267566,0.28599932986830573,0.0,123.25926184654236,False,0,1765737638,,False,1,538d07e3,2025-12-15_02-40-38,123.31267213821411,123.31267213821411,2363018,ubuntu,192.168.110.74,123.31267213821411,1,6,3,765,116,3,0.6639072030277636,691,1.436641646957994,60,0.1435104490456467,3811,0.9943061357552382,33,538d07e3
0.2623281886907888,0.0,0.0,0.20975043840128968,0.2908151476712318,0.2623281886907888,0.0,134.68919968605042,False,0,1765737774,,False,1,70f4ad70,2025-12-15_02-42-54,134.74169969558716,134.74169969558716,2365248,ubuntu,192.168.110.74,134.74169969558716,1,6,3,896,99,5,0.845268603902493,1120,1.2893939167745947,100,0.4011460602991326,3793,1.1702742024954735,23,70f4ad70
0.27480665117415276,0.0,0.0,0.233974977018159,0.3188222709625452,0.27480665117415276,0.0,109.65097427368164,False,0,1765737885,,False,1,2d222bcf,2025-12-15_02-44-45,109.70361995697021,109.70361995697021,2367530,ubuntu,192.168.110.74,109.70361995697021,1,6,3,686,71,3,0.767967147511416,823,1.2213545363660623,76,0.19671653762318053,2054,1.0985481159686252,57,2d222bcf
